0.1999,0.003,0,0.1054095
0.1999,0.005,0,0.102896467
0.1999,0.01,0,0.100976316
0.1999,0.03,0,0.096604947
0.1999,0.05,0,0.097182158
0.1999,0.1,0,0.098392
0.1999,0.3,0,0.099096105
0.1999,0.5,0,0.099003211
0.2503,0.003,0,0.149159667
0.2503,0.005,0,0.139914333
0.2503,0.01,0,0.146209333
0.2503,0.03,0,0.130919474
0.2503,0.05,0,0.131264211
0.2503,0.1,0,0.131893684
0.2503,0.3,0,0.132743158
0.2503,0.5,0,0.132538421
0.2997,0.003,0,0.168242333
0.2997,0.005,0,0.164604737
0.2997,0.01,0,0.165104211
0.2997,0.03,0,0.167557368
0.2997,0.05,0,0.171448947
0.2997,0.1,0,0.176294211
0.2997,0.3,0,0.187721053
0.2997,0.5,0,0.192189474
0.2997,1,0,0.197458421
0.35,0.003,0,0.218213667
0.35,0.005,0,0.218466667
0.35,0.01,0,0.217545333
0.35,0.03,0,0.223335789
0.35,0.05,0,0.227728421
0.35,0.1,0,0.236437368
0.35,0.3,0,0.258125263
0.35,0.5,0,0.268828421
0.4009,0.003,0,0.271240667
0.4009,0.005,0,0.295195333
0.4009,0.01,0,0.288143333
0.4009,0.03,0,0.306741579
0.4009,0.05,0,0.316768947
0.4009,0.1,0,0.337326842
0.4009,0.3,0,0.385522632
0.4009,0.5,0,0.411935789
0.4396,0.02,0,0.373739233
0.4396,0.01,0,0.349318538
0.4396,0.005,0,0.33940289
0.4396,0.003,0,0.32984495
0.4396,0.05,0,0.42169691
0.4396,0.1,0,0.465146766
0.4396,0.1,5,0.465146766
0.4396,0.1,10,0.4435556
0.4396,0.1,20,0.413568039
0.4396,0.1,40,0.392236346
0.4396,0.2,0,0.531699502
0.4396,0.2,5,0.531699502
0.4396,0.2,10,0.50277375
0.4396,0.2,20,0.469131458
0.4396,0.2,40,0.427411569
0.4396,0.3,0,0.58161745
0.4396,0.3,5,0.567091522
0.4396,0.3,10,0.545353137
0.4396,0.3,20,0.5049382
0.4396,0.3,40,0.450899216
0.4396,0.5,0,0.64635505
0.4396,0.5,5,0.630465333
0.4396,0.5,10,0.606043265
0.4396,0.5,20,0.558435532
0.4396,0.5,40,0.4907818
0.4396,1,0,0.760689552
0.4396,1,5,0.744015227
0.4396,1,10,0.716433958
0.4396,1,20,0.658896667
0.4396,1,40,0.57166
0.4396,2,0,0.85628235
0.4396,2,5,0.839249792
0.4396,2,10,0.811295625
0.4396,2,20,0.751447917
0.4396,2,40,0.649184167
0.4396,5,0,0.94265545
0.4396,5,5,0.928195682
0.4396,5,10,0.904722041
0.4396,5,20,0.849954792
0.4396,5,40,0.74238449
0.4396,10,0,0.95427025
0.4396,10,20,0.879759796
0.4396,10,10,0.915326327
0.4396,10,40,0.783571905
0.4396,0.1,60,0.368470444
0.4396,0.2,60,0.3923814
0.4396,0.2,80,0.372696818
0.4396,0.3,60,0.41906625
0.4396,0.3,80,0.390119167
0.4396,0.5,60,0.451232708
0.4396,0.5,80,0.4210675
0.4396,1,60,0.51920449
0.4396,1,80,0.466232453
0.4396,2,60,0.575959
0.4396,2,80,0.518113125
0.4396,5,60,0.670955686
0.4396,5,80,0.602118704
0.4396,10,60,0.721637083
0.4396,10,80,0.648254375
0.4604,0.05,0,0.579164319
0.4604,0.02,0,0.511823233
0.4604,0.01,0,0.507017973
0.4604,0.005,0,0.509924153
0.4604,0.003,0,0.503832924
0.4604,0.1,0,0.679726965
0.4604,0.1,5,0.639379792
0.4604,0.1,20,0.572649111
0.4604,0.1,40,0.532148
0.4604,0.2,0,0.837542935
0.4604,0.2,5,0.799393696
0.4604,0.2,10,0.757392083
0.4604,0.2,20,0.686780408
0.4604,0.2,40,0.594658654
0.4604,0.3,0,0.933878308
0.4604,0.3,20,0.76064375
0.4604,0.3,40,0.649457358
0.4604,0.5,0,1.105954726
0.4604,0.5,5,1.060697917
0.4604,0.5,10,0.998777111
0.4604,0.5,20,0.888188696
0.4604,0.5,40,0.739895319
0.4604,1,0,1.3796055
0.4604,1,5,1.326342857
0.4604,1,10,1.249902174
0.4604,1,20,1.107180435
0.4604,1,40,0.907332174
0.4604,2,0,1.666224378
0.4604,2,5,1.610251923
0.4604,2,10,1.521276596
0.4604,2,20,1.351897917
0.4604,2,40,1.096618367
0.4604,5,0,1.991098507
0.4604,5,5,1.934141304
0.4604,5,10,1.84901
0.4604,5,20,1.668863462
0.4604,5,40,1.359026087
0.4604,10,0,2.08210199
0.4604,10,5,2.030627083
0.4604,10,10,1.962326087
0.4604,10,20,1.784885106
0.4604,10,40,1.485425
0.4604,0.1,60,0.484613462
0.4604,1,80,0.666732083
0.4604,1,60,0.743641304
0.4604,10,80,1.123564
0.4604,10,60,1.25366875
0.4604,0.3,60,0.556984375
0.4604,0.3,80,0.517361961
0.4604,2,60,0.862876591
0.4604,2,80,0.762140435
0.4604,5,60,1.094395745
0.4604,5,80,0.9389868
0.4604,0.5,60,0.616286087
0.4604,0.5,80,0.556061111
0.4604,0.2,60,0.518420213
0.4604,0.2,80,0.490612
0.4811,0.05,0,0.785690133
0.4811,0.02,0,0.700219701
0.4811,0.003,0,0.759286367
0.4811,0.005,0,0.783856944
0.4811,0.01,0,0.682111395
0.4811,0.1,0,0.909042587
0.4811,0.1,5,0.909042587
0.4811,0.1,10,0.8442868
0.4811,0.1,20,0.780261667
0.4811,0.1,40,0.702477778
0.4811,0.2,0,1.145451244
0.4811,0.2,10,1.034839792
0.4811,0.2,20,0.926082826
0.4811,0.2,40,0.797353913
0.4811,0.3,0,1.3161875
